day,firm_id,sector,latent_state,observation,price,return,market_weight,buy_value,sell_value,imbalance,firm_uncertainty,firm_common_eta,obs_var_factor
2,28,5,0.0009091398956408113,-0.01793901371981988,6487.362147657425,-0.008946610593931207,0.017491597492714808,33.887444203051125,47.60205542012932,-0.16829912173136777,0.0,0.007622756171085295,1.0
2,29,5,0.09158457379777674,0.13373473684175136,7513.356428781956,0.008636636096285828,0.0092360182595732,82.45288067702336,31.609988435972667,0.44574446211972446,0.0,0.009800704392852569,1.0
2,30,4,-0.008379402444297787,0.03975461787463763,9040.986441994142,0.006888014799652376,0.01054092720059284,29.962120604679296,35.07492032426877,-0.07861365840885212,0.0,0.005294487527874479,1.0
2,31,4,0.018720144623794885,0.08129825516557633,7231.490563361143,-0.018338542734554694,0.005221595054189025,68.6687578230337,28.517369192425598,0.41313909570455587,0.0,0.003069656787660675,1.0
2,32,2,0.021414922665608363,-0.0008768021448740705,7252.95205412652,0.008222696619338908,0.003939045259108888,42.288475952806316,29.223610660916094,0.18269450536771945,0.0,0.00600280154173734,1.0
2,33,4,0.03810365570431345,0.09715773032175679,6694.422101463617,0.0163287672091927,0.002277251887165514,70.8959797746495,40.14702879810769,0.2769102834251621,0.0,0.012355778485609953,1.0
2,34,7,0.002745146676377711,0.06281091281605775,6839.501676732343,-0.005102692962503064,0.02034765095044123,76.95277600088971,33.46909235643106,0.3937959417907455,0.0,0.00897988705834541,1.0
2,35,3,-0.14910443593570305,-0.24761719558170156,5667.963772948229,-0.02944293094137233,0.0030323699642042672,48.79249293357101,99.83363905492392,-0.34341973001733345,0.0,-0.00596033484248572,1.0
2,36,1,0.007126047208630608,0.034766298905797355,7484.271061235996,0.003638205960828683,0.005287768810344671,23.49561597198335,47.92876107725597,-0.3420841190968532,0.0,-0.016507272704294144,1.0
2,37,4,0.046078386167832386,-0.030485841089063458,8676.509280338432,0.005418845195754559,0.01754047687076356,61.31444059122155,36.90620541056773,0.24850411979535006,0.0,0.00708092236557885,1.0
2,38,6,-0.019553218702887662,-0.02704890606098649,7137.329469075314,0.0069339518313052675,0.029362935360367794,48.50954613399603,41.023028022582736,0.08361781376057506,0.0,0.002820016287335185,1.0
2,39,7,0.012691915603445361,0.04276646902596478,5742.845045075606,0.015170429442761459,0.03047401538851615,30.640186931522987,22.075296113964498,0.16247391321455756,0.0,0.008829953726116455,1.0
