day,firm_id,sector,latent_state,observation,price,return,market_weight,buy_value,sell_value,imbalance,firm_uncertainty,firm_common_eta,obs_var_factor
1,50,6,-0.034598761993501044,-0.03132374280259291,5524.527737135868,0.004767619306714864,0.013647497324739778,55.2841409505453,62.829958392931324,-0.06388583144827485,0.1084308319860612,0.004223859468833285,1.097587748787455
1,51,6,-0.012198973090494246,-0.04999017896353927,7189.126402314285,0.007457909830006605,0.017645371462547504,66.34175890768354,40.58606365027862,0.24086991244213088,0.20231505187504964,0.00559431516105042,1.1820835466875446
1,52,7,-0.055409525924811666,-0.06863264839709751,7133.776053605712,-0.003850063059421229,0.033821366683738,59.347865773769634,145.92976847696193,-0.42177952322373846,0.1415786159656186,0.0034378226697212764,1.1274207543690569
1,53,2,0.022381964616912508,-0.04153325952192398,6885.409536378345,0.002996553659214595,0.011000111243807068,91.0177862749025,73.36146252280243,0.10741212094065238,0.12057485592960543,0.011036772532980894,1.1085173703366449
1,54,5,0.011159470207834279,-0.0492726422903109,7853.734945870862,0.008720742529064407,0.010546307173094592,77.46333418035675,74.8123304969318,0.01740924059681958,0.15742572535083077,0.005033608592503513,1.1416831528157476
1,55,5,0.007785742433881644,-0.0388172024354851,6585.262958635102,-0.003870770107030526,0.0056192445259392815,49.03738602521405,77.86287454939772,-0.22715074337462374,0.16973484497768096,0.004330670218526808,1.152761360479913
1,56,6,0.013548559935048866,0.0513092557150931,6990.328205655221,-0.0022237759541287845,0.006503900244301796,63.931771588877645,31.730449729540112,0.3366148246946596,0.04227649873963085,0.0024624821193112013,1.0380488488656678
1,57,6,0.00655940316221046,0.0009856463723850982,6157.965382877118,-0.00027244154459582265,0.0029022137030972144,41.06423454099656,56.8874235958475,-0.16154079834548082,0.05893154256709338,0.0026060904660333197,1.053038388310384
1,58,7,0.013239034875948385,-0.025009120885717745,7923.07072168379,0.0026457401800806047,0.016757516784015696,80.93202879711276,58.930941829557554,0.15730458797507155,0.041640853582821144,0.004475348428765894,1.037476768224539
1,59,3,-0.03595668348561975,-0.052786764857730484,7322.53443265148,-0.004676944896613502,0.010521850177802099,69.70368846220828,106.799847625378,-0.21017232847137607,0.12359774102955537,0.0028437563627314814,1.1112379669266
1,60,0,0.002729531932352581,0.013280243014107858,7502.917792260188,-0.001985058213151782,0.010845631579989704,34.33566415638027,36.76691112397566,-0.0341935149039939,0.1908638007904445,0.0027351923190874687,1.1717774207114
1,61,1,-0.0005043477100442418,-0.04584038321837266,7826.167018186267,0.0008358058887372025,0.006228808833520519,98.71914175877572,57.93634485866778,0.26033430287341414,0.05929470023706442,0.0005857891775232825,1.053365230213358
1,62,7,-0.0013574315326318302,0.002665613013437547,7456.178359003007,-0.002374110087816746,0.00782900257974173,42.12919525611651,37.65024045973043,0.05614172068454804,0.16196133398766593,0.0031089620440999015,1.1457652005888994
1,63,6,0.04271015531188767,0.01324920677028614,6551.892700129172,0.007546006043794468,0.009559775343618099,32.723463027588494,31.4348341606703,0.020085147570499017,0.05604181902410142,0.00466522850596755,1.0504376371216912
1,64,0,0.006637162871770853,-0.031142233376222187,7795.5375632612395,0.0013816898781589253,0.003957408989788943,52.948795353764474,51.07459996515348,0.01801705647894892,0.03438865513080437,0.0018556850692219454,1.030949789617724
1,65,2,0.001700425794916166,-0.0494785616168764,8090.731549316946,-0.0037834591391009633,0.0033822117003276158,54.05303347032283,57.952241328630976,-0.03481271632315796,0.1036730855060474,0.011153812259219088,1.0933057769554426
1,66,1,-0.002337236067583401,0.021831819464981778,7153.618731532625,-0.007633368308041445,0.02000906219339441,59.96131480449766,40.67635695267292,0.19162762328371366,0.06224013940464881,-0.0009294610041812908,1.056016125464184
1,67,2,0.04452331524636237,0.0923974961846841,8214.22239175598,-0.007641057350758752,0.00920577389208754,104.03298678628178,45.14611410953237,0.39473942611760976,0.0923921167998278,0.011494837769024727,1.083152905119845
1,68,5,0.053296618904914585,0.057529514768177394,6748.074038282352,0.0007185395795269653,0.003100898793874118,37.0749548483622,63.8359670469153,-0.26519440805485583,0.16185203337269202,0.004545128287337345,1.145666830035423
1,69,4,0.024109106166786826,0.026269156556299408,8355.430245578566,0.008420864098195098,0.050467982665495695,42.440039190556455,38.73365565175074,0.04565990923488572,0.06959803275487789,0.0034354557856785977,1.0626382294793901
1,70,3,-0.008028109345404684,-0.056458593746367476,6430.510904738276,0.0012045770085851054,0.002772802969609715,108.06435854328636,58.93229028630353,0.2942099054144791,0.06401541303356291,0.0034235842282783597,1.0576138717302066
1,71,3,-0.03187905011119045,-0.02289438984453704,7589.229498402436,-0.004810400945303801,0.003812386704217468,57.93173285329587,61.82953580586803,-0.03254644006513173,0.0683706073968666,0.0022116000842866816,1.06153354665718
1,72,5,-0.041824299261195776,-0.03147535402232631,7719.080113583609,-0.0019306150769220637,0.011318274346295405,86.59863576142358,107.994374392936,-0.10995121877415043,0.14177991796964348,0.005811475396405765,1.127601926172679
1,73,5,0.03367744985268921,0.033153534783273424,9054.972407785614,0.006075966654968524,0.009425293855310697,62.77378091977663,33.15125909910503,0.30880906397883134,0.13098573042882028,0.004241553016599686,1.1178871573859384
1,74,0,0.013262170967599289,0.01924902067442383,7560.23664861573,-0.003296095641734062,0.0314197061319449,38.576467734830516,33.651071270753725,0.06819277704627029,0.12325804477311439,0.0020595134368831917,1.1109322402958028
1,75,1,0.012019866693712931,0.039983389406745215,7583.40578373636,8.31053910882824e-05,0.009789096728820893,77.99666862615445,30.884342005695338,0.4326955301629534,0.024557484058058954,-0.0023152499593817807,1.022101735652253
1,76,2,0.03521733441131027,-0.020583079826867058,6885.931127065216,0.000655432518929203,0.0018254766386037698,75.06918949465846,76.11633442434031,-0.006926224829805503,0.08508479058612607,0.010934628927532246,1.0765763115275135
1,77,3,0.004938059164593849,0.015591967067882836,8230.306086580815,-0.004663208603788775,0.05272324241371396,33.784560950217426,49.41488059059826,-0.1878656797536928,0.09417797132820721,0.0022461841344846847,1.0847601741953865
1,78,7,0.011852107514516005,0.072549274671448,6596.176227988288,-0.00019470832039834656,0.040264578278997945,75.23764206396801,41.4663511475008,0.28937562449113385,0.16097647054841915,0.005067090429380531,1.1448788234935772
1,79,7,-0.00407096061192886,-0.03714685801653907,7509.652634278925,-0.0004832917279000121,0.006096313610242626,85.00224601151615,80.89818726741602,0.024738083336859912,0.10032206885152987,0.003564463627163783,1.0902898619663768
2,0,2,-0.0040710680209409406,-0.053740627873582136,7268.865563530031,0.0005423770144813163,0.014672859807760707,56.93406075227408,54.25200866096681,0.024122195392256112,0.2488973299416192,0.004862135881319043,1.2240075969474573
2,1,6,0.01084402950498634,0.031199191799046965,6526.363016561995,-0.0010384429421102224,0.008252091274162552,41.244955717949054,37.73439021738268,0.04444915894082451,0.20401376882884753,0.0002550882263882632,1.183612391945963
2,2,0,-0.034255395123945834,0.03081287330748899,7109.230466813311,0.0005560799856382853,0.0058977011875871775,57.34944941172388,24.032029572235956,0.40939806274158935,0.16540243631402127,0.003529753536483067,1.148862192682619
2,3,3,-0.0031940995227204313,-0.032585876733367984,7791.082160630729,-0.006796890463136055,0.0036625830881686565,57.707389170191284,94.3908234858602,-0.24118254695327754,0.07142539438004238,4.922622642749103e-05,1.0642828549420382
2,4,5,0.054342403236424794,0.12003273977161881,7685.700061436092,0.003634812073075041,0.0034659611041905286,99.87043073222813,46.834936933591706,0.3615102476624064,0.2529296371107993,0.0012992933938369305,1.2276366733997195
2,5,0,0.0031866524777593806,0.020323916089615868,7374.122929716422,0.005067016140411344,0.004884401427504196,35.14797160870477,26.477777876782444,0.14069108780289086,0.18524144765128137,0.0025219287771021527,1.1667173028861533
2,6,5,0.024092454516066276,0.08062799736867068,6855.344983215195,0.004550619708754238,0.002699246540584686,60.77215398616351,35.10703446600048,0.26768186020577533,0.18906887498469405,0.0029745322286708104,1.1701619874862246
2,7,6,0.014539540906737116,0.0034903851119271433,7356.748915907293,0.0008792657182120936,0.004589572583252737,35.259778018286525,37.359041002962044,-0.028907974722535187,0.17310206519418053,0.0008992925486380148,1.1557918586747624
2,8,4,-0.005021775747246036,-0.009525658973728026,7334.346162514211,0.004280638817073327,0.008682154285787289,67.43704662364802,70.11815094352363,-0.019491116055770075,0.13941629623116264,0.0018595771307702484,1.1254746666080464
2,9,1,0.005596936177105863,0.09831961107815765,8096.3048210455645,-0.002247287161016583,0.005388923282684049,69.32060097536734,51.88042516250692,0.1438946217573865,0.06397369182404215,-0.008326433622538246,1.057576322641638
2,10,5,0.008616274491117296,-0.09488194528056616,8184.083345859272,0.005841518184378782,0.004022543029427027,63.42189214543501,94.34268175392026,-0.19599323754403156,0.14363709329622318,0.0020333181790163878,1.129273383966601
2,11,2,-0.0025026584745196116,-0.058230736208498085,6678.6839659508605,-0.0030773017547623387,0.0031716863090544855,54.463903001824924,66.34907077923846,-0.09837658494238702,0.10420565832726944,0.0057748207154951344,1.0937850924945425
2,12,5,-0.026362026613489957,-0.03076642238189414,6979.464599575059,0.0007631058039249257,0.01604015668317059,72.60595717660401,50.41758061305092,0.18035879118766937,0.3111880566289144,0.002902529755411215,1.280069250966023
2,13,5,-0.024346339990074992,-0.1159910256204854,6652.915793363062,-0.002576530730408868,0.021212934955875267,118.87316612092206,120.11180728969029,-0.005182924897269041,0.10650998607985956,0.0014217005334290927,1.0958589874718736
2,14,0,-0.02201034647427136,-0.10944772661832455,7118.30094904301,0.00026508115176144653,0.0020417991948098635,113.84018046642645,110.80380223806903,0.013516401337747215,0.2070421386185188,0.001805148716450382,1.186337924756667
2,15,0,0.02410680509275414,0.09038633806782341,7544.269607539107,0.0012237812536685026,0.012734803018091077,99.72080245911118,74.84976277750586,0.14246983532276514,0.19233050812103472,0.002240695352024646,1.1730974573089312
2,16,0,-0.013698108072887665,0.00507658310939537,7173.984109943972,-0.0007361411823515059,0.0327400435666964,77.88755887717117,44.576573382232624,0.2720060549982679,0.14684275923545737,0.001697192057424367,1.1321584833119116
2,17,0,0.017585894021867783,0.07818477047565524,7231.777785565933,0.007621423838519194,0.004606631458306475,64.16937792166424,45.257348469112415,0.1728282484193281,0.16509811363371885,0.0016571461533430398,1.148588302270347
2,18,2,-0.012674756817871878,0.015461394584971021,8508.51886951426,-0.0010459478568684221,0.004652059862788129,45.781308825505505,63.92620996470157,-0.16539341459110965,0.1827923349725322,0.006504377028724093,1.164513101475279
2,19,0,0.0008783805715326942,-0.059316101127779915,8675.644631309104,0.003357784769452553,0.0057223230104349945,48.76794582181746,77.15187171052689,-0.22541269868972916,0.08716360644455942,0.0012280775702016406,1.0784472458001035
2,20,7,-0.07927170286274787,-0.07755663086344448,6442.560415685318,-0.006267372889727925,0.008271941108146877,97.04381512490998,119.46905301785262,-0.10357461930647224,0.1956738950337708,0.0030669389705316576,1.1761065055303936
2,21,7,0.030055327952341032,0.03252057979526919,6752.993233722343,-0.0015725469009281378,0.004012929261603269,70.22617546437907,35.55003641250167,0.3278254953194127,0.1351700611821311,0.004046730044144882,1.121653055063918
2,22,1,-0.019859114269337223,0.06569951106978182,7684.399113702784,0.004972612197836304,0.012559448407636604,70.59812653338659,21.244915924860308,0.5373647179689802,0.15136123945333113,-0.0067217439919295295,1.136225115507998
2,23,2,-0.020971672945797333,-0.11839306462020983,6849.542232850917,-0.0019794758576628284,0.004649566188735969,74.38091343994935,109.461618064587,-0.1908193079009098,0.15573114069959246,0.005684409265058301,1.1401580266296332
2,24,5,0.01901647329737135,-0.010746809176202344,7389.620350458172,0.0015992692134483247,0.0025680441762010154,97.05423555193852,76.38573477787395,0.11916803684088678,0.21672904443582752,0.002951201427482052,1.1950561399922448
2,25,5,0.001952656699339618,-0.004078012582163903,6913.997644959551,-0.0003512682464951323,0.03953138256511272,29.882819017994812,44.95798802366415,-0.20142980282236334,0.14901113507619676,0.002711048804011484,1.134110021568577
2,26,4,0.010836393540964103,-0.01849537976180185,7934.29964779312,0.004313954776245027,0.04121067156014739,40.10844403074776,37.74327706702813,0.030380406885530235,0.18722429686075123,0.0017390382222515382,1.168501867174676
2,27,7,0.014896309639881377,-0.03532334287034817,8791.621875508536,-0.0048383890763964875,0.00863704499380388,53.22377888834666,69.90391259069659,-0.1354702057826974,0.2159136189546381,0.0013707966425726714,1.1943222570591743
2,28,5,-0.0041228451515924296,-0.02461878518332968,6433.951040622002,-0.00568937518036363,0.017325028246619145,38.99697377271045,68.46537380540724,-0.2742206986591381,0.24073035662292694,0.00273853272013997,1.2166573209606342
2,29,5,0.05750832967283996,0.09589835015722713,7428.637937338159,0.0046150517928155626,0.009120000239736166,73.09078602710669,38.89556519621899,0.30535168310278704,0.1967495919049772,0.0036156704980426823,1.1770746327144794
2,30,4,-0.01939344324918306,0.036711696449622744,9003.214904981975,0.0031572031884482443,0.010483238823338136,36.68918435617243,40.29533411885465,-0.04684253190211441,0.23013068355984395,0.002096834938182283,1.2071176152038596
2,31,4,0.008339892156191832,0.07317931620082446,7322.216410290741,-0.007209453353776405,0.0052802294127226755,81.20592525143164,29.24380021361337,0.4704595219097463,0.11636785248725572,0.0015148882414932514,1.1047310672385302
2,32,2,0.004164588072951851,-0.020212764154700462,7240.764811870813,0.0037603368104133,0.003927312615125825,53.46819511882219,43.85557520469868,0.09876949775035165,0.08457024235895305,0.0032278570814480295,1.0761132181230577
2,33,4,0.021096834434720917,0.08188003605044514,6660.791733467929,0.007880556572224145,0.0022628652847978114,89.13320282585815,60.13816202788208,0.19424382450171793,0.12606031854640415,0.004173181002761634,1.1134542866917638
2,34,7,-0.009814223892998937,0.0535277135390273,6865.021834306594,-0.0017243740976759059,0.020397014681804125,82.48371309741017,38.9095687068014,0.3589502132459696,0.09679568845538161,0.003288706797200899,1.0871161196098436
2,35,3,-0.10603236679215847,-0.18843756336400855,5787.408410733269,-0.015175263497804275,0.003092246585246715,78.57503076971436,142.39753117497563,-0.288825453455834,0.28103230317841843,-0.0015354158906701533,1.2529290728605766
2,36,1,0.015463096142781687,0.04803675757056892,7436.9205964155535,0.0010680331674949289,0.005247482057135269,28.804632407382314,57.898478965557636,-0.3355571224277881,0.08194935233022618,-0.005765814122934276,1.0737544170972035
2,37,4,0.027557090477982257,-0.05435216173809403,8662.387487356847,0.0033858478254172953,0.017489155308246157,94.47869393296723,50.2522037319109,0.30557739165797493,0.08954473714306806,0.0026863190337667237,1.0805902634287612
2,38,6,-0.023583526326659766,-0.03233158343179082,7092.591226357881,0.003987141257840033,0.029140937649847477,63.76341380680206,45.586360687883044,0.16622853776105662,0.13256781489078057,0.0014766656601873636,1.1193110334017025
2,39,7,-0.0018268020710484906,0.02572231264747967,5695.263151010872,0.007662735702426492,0.03018222462141031,46.57189301864199,32.76437864421398,0.1740378528616746,0.1336798242519802,0.003186277103206911,1.1203118418267821
2,40,4,0.024546462698784383,0.002985549790761377,6913.69159373352,-0.0016648656704039322,0.018515256830925503,49.4070395211224,46.86002867070469,0.026457758590050062,0.1929896518325212,0.0015959363022552112,1.1736906866492691
2,41,6,0.006868669733723009,0.016529987596533596,8933.263560313331,-6.675820930360904e-05,0.05762069763411435,28.712709941798458,39.74199037314496,-0.1611179419447072,0.09602456100697204,0.003665637124069377,1.0864221049062748
2,42,2,0.007024561249197132,0.07423213602302887,7854.860176814908,0.005681367850454302,0.006686669364273786,63.66297330727389,38.06686924664029,0.25160860783615896,0.11811501764266887,0.005552376613433069,1.106303515878402
2,43,3,-0.021166378978828455,-0.1790639381802836,6996.713686711704,-0.0036917715253292844,0.003924126592485102,58.94436212306106,119.36543586880276,-0.3388544792595179,0.16423434709222623,0.0035374472839222355,1.1478109123830036
2,44,3,-0.0009042572289278679,0.027319007764641624,8587.588957762453,0.015344186477599595,0.005321444282990034,64.2644142486966,65.75096429158003,-0.011433647769686679,0.0642382353800931,0.0033406755518470455,1.0578144118420838
2,45,2,0.019065784562163842,-0.03253735175689529,7105.976207213686,0.0023344646520207764,0.005963001806818211,51.85674141288238,64.7243533541162,-0.11037477360150828,0.09672637141515984,0.006822517961984333,1.087053734273644
2,46,5,-0.036935947095048105,-0.09324297343992292,7240.903452801255,-0.014921924941097555,0.0051473031042158284,69.93059606065414,110.76454014365856,-0.22598253024700868,0.1496753792222506,0.00324752465256177,1.1347078413000256
2,47,7,0.0011024356313884352,-0.0017914326493751334,8680.768956022002,0.0052403282481182315,0.011171892903688987,62.1987454415649,55.0973168108186,0.06054277095343376,0.10198590193546907,0.0017727896122692,1.0917873117419221
2,48,2,0.04628861431464211,0.04930367100449075,7986.323005667122,-0.0049077804179153035,0.005143801887599479,59.27500634429627,27.55531288493675,0.36530665487079306,0.17144490694217757,0.002896708586692572,1.1543004162479598
2,49,1,-0.037974976556784265,-0.0571011927611314,7856.0262149885775,-0.0019321333063097915,0.012804442882926223,95.07583662100947,77.67445518665949,0.10073141557192293,0.14490104474745158,-0.005918834455398156,1.1304109402727065
2,50,6,-0.03222985111360334,-0.003452980522596575,5527.884418284269,0.0006075960350124242,0.013639922795953783,82.33453736699671,52.57295313689628,0.2206073518877071,0.14185456573873997,0.0021061924213565783,1.127669109164866
2,51,6,0.00863068340774803,0.024931849101347638,7201.295134399594,0.0016926579676484845,0.017654702139174364,34.12920604892218,28.63610331720669,0.08751813361717148,0.2676078943796231,0.004018877838725622,1.2408471049416607
2,52,7,-0.031718246609400265,-0.06571955657794594,7146.620830643649,0.0018005579291272295,0.033842896131144266,117.31131811382237,91.70483349577268,0.12250959756332867,0.21358895092696503,0.003662256264806331,1.1922300558342684
2,53,2,0.016480232358488313,0.08219853962627754,6958.695808692211,0.010643705639681332,0.011104276096876012,64.00205640902067,31.840580259274446,0.3355654358792251,0.16528264738579193,0.00570222602321692,1.1487543826472129
2,54,5,0.009571845779626217,-0.016700244014532226,7899.098037735888,0.00577598966322085,0.010594897977406356,71.5970283111438,52.65832633130785,0.15241759225733326,0.16616230103653643,0.0034348145306456568,1.1495460709328829
2,55,5,0.0035109985292189113,0.0026376687671794564,6593.463956139041,0.0012453561164455942,0.005619705342051441,56.76271736883437,44.55660147566294,0.12047175239881593,0.1945551077684931,0.002447651557245631,1.1750995969916438
2,56,6,0.02169284415250782,-0.025154340156638675,7040.553652787977,0.007184991270098623,0.006543019517490474,46.102843384028034,35.604272807452745,0.12849028414909883,0.08617852052895539,0.00200383642102427,1.07756066847606
2,57,6,0.013410342215646152,-0.04291689466945924,6159.2145458824625,0.00020285320356269775,0.0028994296534518064,90.21050537175682,28.81609895559489,0.5158040655078824,0.08294904346365928,0.001074543768557147,1.0746541391172935
2,58,7,-0.00044496067606730055,-0.06743252540089935,7887.450113027099,-0.004495808494957047,0.016662795135470906,90.10858449288864,90.66091779562369,-0.0030554562342626694,0.10901557240629063,0.0028756268501903774,1.0981140151656616
2,59,3,-0.029077499857778397,0.07090821423981847,7290.345665544927,-0.00439585056275342,0.010463426075081102,46.075999046062414,46.88295738771298,-0.008680802502519114,0.14123666948756897,-0.0006472991109831924,1.127113002538812
2,60,0,0.006022511001241087,0.11496950581395442,7496.648323289197,-0.0008356041135702236,0.010823977890608483,62.83209945325799,58.15337570337119,0.03867178059011628,0.19779407071515223,0.002411591089664662,1.178014663643637
2,61,1,-0.03608901083260968,-0.10496057501758202,7764.445909529877,-0.007886505426342756,0.006172505107916964,39.984322900607346,126.21884448576131,-0.5188500492542825,0.18476299267313548,-0.005218859026147649,1.166286693405822
2,62,7,-0.0012280994520082798,0.08926100974114366,7478.501703730079,0.0029939392074918598,0.007843318366462376,55.93633892153866,45.38418513748393,0.10414626140113134,0.1662340920926466,0.0014753703334705614,1.1496106828833819
2,63,6,0.03318146717430909,0.02716035607118543,6567.615988498005,0.002399808587909869,0.009571582793109617,45.79109125025354,28.22563989190775,0.23731730768238243,0.09636630477040642,0.0015085355355868935,1.0867296742933659
2,64,0,0.027984826022391978,0.08068869002090451,7803.109503889028,0.0009713173166496943,0.0039566503005851695,59.13505028903295,58.77816613139019,0.0030266679891696375,0.13080855800675298,0.0014224184180160078,1.1177277022060776
2,65,2,0.017178298562463175,-0.03770730286108243,8120.38347655905,0.0036649253607490594,0.003390663051581101,57.28206163066736,83.75890336874615,-0.18772447946595633,0.15133295189182144,0.0057648203266625056,1.1361996567026393
2,66,1,-0.04596619928097335,-0.14036756044401139,7121.649559109089,-0.004468951117371995,0.019896497992698207,99.7228993633323,157.92022722755544,-0.2258834871089302,0.18826862914882628,-0.006824362607731329,1.1694417662339436
2,67,2,0.048021801717844106,0.018732422956433285,8181.522516257039,-0.003980885096532214,0.009158473133964026,53.958297764259136,59.47726506288375,-0.048652884166369946,0.1269611936384528,0.0063961029559841415,1.1142650742746074
2,68,5,0.04967581553276774,0.0026021141452208588,6764.2926484959025,0.002403442837399418,0.0031047400257759954,47.22644529907826,27.834720256254965,0.25834564250497616,0.18840692413677035,0.002759061657966057,1.1695662317230933
2,69,4,0.034165172072818134,-0.007175056262216914,8367.422340567748,0.0014352456590164364,0.05048169358914585,42.521424853455265,51.22192168185582,-0.09281188638844308,0.12989782846305842,0.002425816023923644,1.1169080456167526
2,70,3,-0.5291378299430826,-0.6826313476720189,6400.599034057989,-0.004651554304689224,0.0027566983857385953,17.12001667495893,239.76742975189433,-0.8667119245138585,0.1892306080301164,-0.0007510265443729961,1.1703075472271047
2,71,3,-0.05246830543296899,-0.06577062747958842,7583.940690417216,-0.0006968833906437961,0.003805303381061683,72.17547503689151,63.03107158484262,0.06763284530566746,0.18830751596911816,-7.103951845720224e-05,1.1694767643722064
2,72,5,-0.022761930215963046,-0.0013314301785847995,7675.572903598996,-0.005636320564681241,0.011241404315884591,93.6529546536544,50.40148502015042,0.3002439198065805,0.19036705955737435,0.0037187289357671505,1.1713303536016368
2,73,5,0.02375975429623551,0.021320512316249964,9053.168652234437,-0.0001992005574334673,0.009412467241837428,44.80119519025962,37.116438738436784,0.09381077166386506,0.1748490605877724,0.00263994514977147,1.1573641545289952
2,74,0,0.03136453133713719,0.13883596275898058,7526.979749032992,-0.004398923093079028,0.031245147220190905,95.01456069895599,70.09993144364071,0.15089304961582375,0.20307080274095846,0.0034566932886964438,1.1827637224668626
2,75,1,0.006919143033063808,-0.02526668293909775,7575.995539072104,-0.0009771657848176624,0.009768168298091765,26.983943520665512,44.399074151312945,-0.24396741967998656,0.03666286402145117,-0.008393274115230094,1.032996577619306
2,76,2,0.04219709047547455,0.055198298692160794,6899.01036024894,0.001899413883522091,0.0018268189199535194,46.917998833408426,31.13282722082372,0.20224221075398272,0.13412901764626484,0.004815748711515986,1.1207161158816383
2,77,3,-0.01932852276216395,0.018026426376823473,8261.564668830953,0.003797985387336177,0.05286199259636588,34.16642482748348,44.25241362653267,-0.1286169114177185,0.1931378231981532,0.0010467695939445013,1.1738240408783378
2,78,7,0.017813550058520082,-0.05163269186044331,6681.233047093516,0.012894867596824216,0.04073639790903604,36.46477644183534,40.56810408960418,-0.053267223287085476,0.18394027263799279,0.0053296035791863886,1.1655462453741936
2,79,7,0.01057595385680015,0.09596351519539938,7513.749031286775,0.0005454842197562019,0.006092551868099262,58.795713779560856,44.39820654384755,0.1395189483106387,0.16656388955885762,0.0023695743819485146,1.1499075006029718
20,0,2,0.02044279405383726,0.01914842248034348,7277.860555457835,0.005294966399837174,0.014673908791443079,58.40464066193262,61.163480844691776,-0.02307337564539088,1.2719824830614812,-0.0019525038157408884,2.144784234755333
20,1,6,-0.06355922771179201,-0.12320097219042986,6433.043372263525,-0.015356928429548068,0.008124623211533396,70.89094654671024,86.25464273734583,-0.09776727594158839,1.298130869233597,-0.0027426488972484946,2.1683177823102375
20,2,0,-0.04692440163479972,-0.13458282777343905,7146.60858046468,-0.0016778609048100407,0.0059218052632525105,58.345594450282945,65.99920185503996,-0.061551489343409115,1.3201681862007406,-0.004293755293816417,2.1881513675806668
20,3,3,0.02281825849078428,0.06525182765427937,7951.884422209574,0.011114640802468496,0.0037338228951129277,78.68131546613577,32.45449655080107,0.4159489014024921,1.1568951934280092,-0.003270895768928508,2.0412056740852083
20,4,5,0.004507702384844011,-0.03949485759343656,8099.36241438093,0.003468593189174849,0.0036482537611171885,59.69369380908785,68.13428601217993,-0.06603086597181534,1.3507159928158174,-0.0010484161928865365,2.2156443935342356
20,5,0,-0.02869555409763029,-0.14690085643472472,7475.754404341975,-0.006798517497329113,0.004945952662282894,68.05651451589318,80.17645569683883,-0.08176278977254736,1.3950839501788193,-0.006853885356419841,2.255575555160937
20,6,5,0.015699726670939322,0.07175486518497462,7154.868589520428,-0.0027125140801188014,0.0028139012608262787,30.16059326612462,52.717958054138,-0.27217373407715745,1.2923393851365144,0.00052632146694435,2.163105446622863
20,7,6,-0.026863429449950245,-0.050275859179090526,7696.577574156512,0.007247872391593462,0.00479598607380644,58.296559471809104,97.36090628014598,-0.2509635282790492,1.3357166125502622,-0.003045153139953618,2.202144951295236
20,8,4,0.004838024200659402,0.10885482389643428,7588.861950705109,0.013681480806876301,0.008972980043437672,74.30878710387158,41.34869157276826,0.28498023567476855,1.3875572400531218,0.00026702628252880614,2.2488015160478096
20,9,1,-0.07255561240946476,-0.0829440435365629,7944.912056924193,0.00634183523340401,0.005281997585013481,108.58728567275084,89.72543067304831,0.09511167688670999,1.2239803735217851,-0.018308727637328378,2.1015823361696064
20,10,5,-0.05722505257599493,-0.06076764099720049,8373.914188335897,-0.01229015159819153,0.004111053369709444,36.37348366001555,55.642623163854246,-0.20941050614663365,1.3771624568520437,-0.0007136628196569239,2.2394462111668396
20,11,2,0.018580474843558896,-0.029619015539971278,6843.9821389702265,-0.0023680516394665807,0.003246400940567324,34.993729509454155,69.41978794768914,-0.3297088277103155,1.323534565683508,0.0036726860595574554,2.191181109115157
20,12,5,0.04450665202206864,0.0893138541485671,7608.5433381575485,0.006023650770617594,0.017465538075710885,55.949547043581866,62.95436196612843,-0.05891156128362108,1.5048098647332673,0.0017577015798105346,2.3543288782599405
20,13,5,0.09050893823410014,0.11332462137491842,6743.578315479849,-0.009088977071297988,0.021476974078312817,31.39142006358251,57.576195404192724,-0.2943180527278516,1.3913754378945493,3.0105776257484973e-06,2.2522378941050945
20,14,0,0.08069471775251286,0.2590943594404593,6996.561651392009,0.012466298505725271,0.002004542654738629,109.52300923268136,51.92644698530208,0.3567467094423512,1.391198543177384,-0.007957855692085987,2.252078688859646
20,15,0,-0.0166303483245782,-0.12829761829188943,7212.752185995868,-0.011094882979493292,0.012161019818093755,70.67082446947592,104.61953717616404,-0.19367130279030303,1.6623911375305884,-0.006577182449845642,2.4961520237775296
20,16,0,-0.0770770138015437,-0.059784296162608344,6819.420386789866,-0.010952647532171782,0.031085671976607165,61.99173915068014,81.24598029093923,-0.13442158402956345,1.425267481719764,-0.008592132792568295,2.2827407335477874
20,17,0,-0.07478508808301719,-0.012419040150511193,7236.483789023437,-0.0004675753888309145,0.00460426109640122,57.581686280542776,55.39712923384284,0.019335988226947202,1.0081746145091428,-0.008477096884174891,1.9073571530582285
20,18,2,0.11963330684271549,0.11199951668587177,8910.649189347356,0.001871884082214636,0.004866252366385677,95.48642375585816,80.59440773587968,0.08457488469204932,1.5052041882918976,0.0030296665341185847,2.354683769462708
20,19,0,-0.05784527441255914,-0.06059164463057463,8729.784194846749,0.009989864281457244,0.00575132720554201,87.48692431961311,43.40603139249389,0.33677055183730703,1.2391261834737666,-0.008813139957290208,2.11521356512639
20,20,7,0.022336910950710887,-0.034328512916366474,6006.303597011395,-0.019033485765489265,0.007702827427346116,41.52355092450246,86.16581453206213,-0.3496161442073715,1.3918183612707757,-0.0023993283898638917,2.252636525143698
20,21,7,0.01960727684246795,0.12583657385815122,6871.374697220322,-0.0064404136387600334,0.004078521675555405,59.01913333150757,54.70506027948207,0.037934523121302466,1.3737682114783039,0.0015117852191990713,2.2363913903304735
